1415.0000000000	0.264880330177	0.000373900285	0.000294146119	-0.001602732072	0.014563972967	-0.001981725196	0.190109648536	0.000000000048	0.004512979363	-0.000000194393	0.000157798782	-0.000755976756	-0.108400421275	0.214759936568	-0.000000000000	-0.114968303373	-0.107746245350	-0.086417743407	0.002005325362	-73.479237941172	
1416.0000000000	0.264624030421	0.000373677468	0.000293854445	-0.001600929788	0.014548838721	-0.001981267701	0.190017504156	0.000000000048	0.004487711888	-0.000000195810	0.000157491574	-0.000754369239	-0.108181794656	0.214736241857	-0.000000000000	-0.114981103706	-0.107822195863	-0.086422802330	0.002002097121	-73.487676887011	
1417.0000000000	0.264368921413	0.000373455903	0.000293564308	-0.001599141860	0.014533779304	-0.001980807204	0.189925907030	0.000000000048	0.004462605262	-0.000000197213	0.000157187092	-0.000752769105	-0.107964438364	0.214712712261	-0.000000000000	-0.114993833210	-0.107897589803	-0.086427824375	0.001998890108	-73.496053991541	
1418.0000000000	0.264114996509	0.000373235579	0.000293275697	-0.001597368362	0.014518794183	-0.001980343793	0.189834852262	0.000000000048	0.004437658992	-0.000000198602	0.000156885320	-0.000751175894	-0.107748342228	0.214689345925	-0.000000000000	-0.115006492527	-0.107972433478	-0.086432809961	0.001995712565	-73.504369955391	
1419.0000000000	0.263862249111	0.000373016486	0.000292988600	-0.001595610044	0.014503882833	-0.001979877553	0.189744335011	0.000000000048	0.004412871992	-0.000000199977	0.000156586341	-0.000749591033	-0.107533496243	0.214666141022	-0.000000000000	-0.115019082286	-0.108046733096	-0.086437759501	0.001992563775	-73.512625468459	
1420.0000000000	0.263610672662	0.000372798613	0.000292703005	-0.001593864264	0.014489044727	-0.001979408570	0.189654350487	0.000000000048	0.004388242588	-0.000000201339	0.000156290079	-0.000748011537	-0.107319890389	0.214643095750	-0.000000000000	-0.115031603113	-0.108120494777	-0.086442673398	0.001989440320	-73.520821210806	
1421.0000000000	0.263360260651	0.000372581949	0.000292418901	-0.001592134618	0.014474279354	-0.001978936927	0.189564893946	0.000000000048	0.004363770018	-0.000000202687	0.000155996426	-0.000746441598	-0.107107514934	0.214620208333	-0.000000000000	-0.115044055621	-0.108193724555	-0.086447552054	0.001986341670	-73.528957852795	
1422.0000000000	0.263111006610	0.000372366485	0.000292136277	-0.001590417649	0.014459586199	-0.001978462703	0.189475960767	0.000000000048	0.004339452333	-0.000000204022	0.000155705350	-0.000744876501	-0.106896360067	0.214597477038	-0.000000000000	-0.115056440415	-0.108266428317	-0.086452395858	0.001983274385	-73.537036048658	
1423.0000000000	0.262862904115	0.000372152209	0.000291855121	-0.001588713558	0.014444964754	-0.001977985977	0.189387546372	0.000000000047	0.004315289099	-0.000000205345	0.000155416824	-0.000743320846	-0.106686416151	0.214574900155	-0.000000000000	-0.115068758090	-0.108338611871	-0.086457205197	0.001980229138	-73.545056443490	
1424.0000000000	0.262615946782	0.000371939112	0.000291575422	-0.001587024854	0.014430414525	-0.001977506824	0.189299646384	0.000000000047	0.004291278995	-0.000000206654	0.000155130819	-0.000741770224	-0.106477673729	0.214552476037	-0.000000000000	-0.115081009224	-0.108410280814	-0.086461980440	0.001977196690	-73.553019659415	
1425.0000000000	0.262370128271	0.000371727184	0.000291297169	-0.001585348481	0.014415935011	-0.001977025317	0.189212256456	0.000000000047	0.004267418913	-0.000000207951	0.000154847377	-0.000740229529	-0.106270123278	0.214530203055	-0.000000000000	-0.115093194393	-0.108481440679	-0.086466721954	0.001974193731	-73.560926311038	
1426.0000000000	0.262125442287	0.000371516414	0.000291020352	-0.001583684366	0.014401525723	-0.001976541531	0.189125372202	0.000000000047	0.004243711148	-0.000000209236	0.000154566435	-0.000738693271	-0.106063755469	0.214508079583	-0.000000000000	-0.115105314165	-0.108552096987	-0.086471430107	0.001971214684	-73.568777011923	
1427.0000000000	0.261881882571	0.000371306794	0.000290744959	-0.001582034881	0.014387186179	-0.001976055537	0.189038989253	0.000000000047	0.004220150817	-0.000000210509	0.000154287920	-0.000737166943	-0.105858561142	0.214486104012	-0.000000000000	-0.115117369104	-0.108622255203	-0.086476105259	0.001968257525	-73.576572369299	
1428.0000000000	0.261639442911	0.000371098310	0.000290470981	-0.001580390079	0.014372915881	-0.001975567404	0.188953103267	0.000000000047	0.004196739630	-0.000000211769	0.000154011804	-0.000735644966	-0.105654530872	0.214464274748	-0.000000000000	-0.115129359776	-0.108691920733	-0.086480747769	0.001965329643	-73.584312983782	
1429.0000000000	0.261398117131	0.000370890956	0.000290198405	-0.001578755726	0.014358714361	-0.001975077205	0.188867709902	0.000000000047	0.004173475119	-0.000000213018	0.000153738049	-0.000734132690	-0.105451655722	0.214442590210	-0.000000000000	-0.115141286733	-0.108761098942	-0.086485357994	0.001962423972	-73.591999451379	
1430.0000000000	0.261157899099	0.000370684721	0.000289927223	-0.001577133352	0.014344581151	-0.001974585006	0.188782804969	0.000000000047	0.004150355428	-0.000000214255	0.000153466627	-0.000732625563	-0.105249926848	0.214421048865	-0.000000000000	-0.115153150513	-0.108829795030	-0.086489936277	0.001959539675	-73.599632350096	
1431.0000000000	0.260918782725	0.000370479598	0.000289657424	-0.001575524783	0.014330515790	-0.001974090874	0.188698384378	0.000000000047	0.004127381702	-0.000000215481	0.000153197525	-0.000731127118	-0.105049335473	0.214399649216	-0.000000000000	-0.115164951646	-0.108898014084	-0.086494482956	0.001956684302	-73.607212244916	
1432.0000000000	0.260680761956	0.000370275577	0.000289388997	-0.001573928581	0.014316517818	-0.001973594873	0.188614444136	0.000000000047	0.004104550614	-0.000000216695	0.000152930705	-0.000729634762	-0.104849872825	0.214378389798	-0.000000000000	-0.115176690653	-0.108965761071	-0.086498998360	0.001953844279	-73.614739688008	
1433.0000000000	0.260443830783	0.000370072648	0.000289121933	-0.001572343988	0.014302586777	-0.001973097063	0.188530980376	0.000000000046	0.004081861243	-0.000000217898	0.000152666141	-0.000728150208	-0.104651530204	0.214357269188	-0.000000000000	-0.115188368044	-0.109033040825	-0.086503482810	0.001951020226	-73.622215216181	
1434.0000000000	0.260207983234	0.000369870804	0.000288856222	-0.001570771058	0.014288722216	-0.001972597503	0.188447989300	0.000000000046	0.004059313271	-0.000000219089	0.000152403796	-0.000726673025	-0.104454299026	0.214336285989	-0.000000000000	-0.115199984322	-0.109099858088	-0.086507936620	0.001948220629	-73.629639356546	
1435.0000000000	0.259973213376	0.000369670035	0.000288591853	-0.001569209709	0.014274923689	-0.001972096255	0.188365466930	0.000000000046	0.004036906083	-0.000000220270	0.000152143657	-0.000725202042	-0.104258170817	0.214315438770	-0.000000000000	-0.115211539995	-0.109166217714	-0.086512360112	0.001945439144	-73.637012648329	
1436.0000000000	0.259739515317	0.000369470332	0.000288328818	-0.001567659725	0.014261190753	-0.001971593377	0.188283409448	0.000000000046	0.004014637293	-0.000000221441	0.000151885687	-0.000723740467	-0.104063137173	0.214294726148	-0.000000000000	-0.115223035557	-0.109232124394	-0.086516753597	0.001942686316	-73.644335612738	
1437.0000000000	0.259506883202	0.000369271688	0.000288067106	-0.001566122926	0.014247522973	-0.001971088926	0.188201813086	0.000000000046	0.003992505714	-0.000000222600	0.000151629861	-0.000722282751	-0.103869189830	0.214274146761	-0.000000000000	-0.115234471498	-0.109297582747	-0.086521117380	0.001939951135	-73.651608763034	
1438.0000000000	0.259275311216	0.000369074094	0.000287806708	-0.001564597189	0.014233919913	-0.001970582961	0.188120674035	0.000000000046	0.003970511356	-0.000000223749	0.000151376155	-0.000720834220	-0.103676320529	0.214253699248	-0.000000000000	-0.115245848304	-0.109362597391	-0.086525451769	0.001937239463	-73.658832612430	
1439.0000000000	0.259044793581	0.000368877540	0.000287547615	-0.001563082700	0.014220381144	-0.001970075533	0.188039988679	0.000000000046	0.003948653941	-0.000000224888	0.000151124533	-0.000719392107	-0.103484521115	0.214233382301	-0.000000000000	-0.115257166449	-0.109427172762	-0.086529757056	0.001934549655	-73.666007653569	
1440.0000000000	0.258815324558	0.000368682019	0.000287289817	-0.001561579237	0.014206906241	-0.001969566700	0.187959753259	0.000000000046	0.003926931116	-0.000000226016	0.000150874970	-0.000717957151	-0.103293783542	0.214213194587	-0.000000000000	-0.115268426408	-0.109491313375	-0.086534033542	0.001931878566	-73.673134388435	
1441.0000000000	0.258586898445	0.000368487523	0.000287033305	-0.001560086715	0.014193494783	-0.001969056512	0.187879964249	0.000000000046	0.003905341731	-0.000000227134	0.000150627432	-0.000716530536	-0.103104099821	0.214193134838	-0.000000000000	-0.115279628644	-0.109555023534	-0.086538281512	0.001929233051	-73.680213294988	
1442.0000000000	0.258359509578	0.000368294043	0.000286778070	-0.001558605182	0.014180146353	-0.001968545022	0.187800618047	0.000000000046	0.003883884940	-0.000000228242	0.000150381906	-0.000715108174	-0.102915462064	0.214173201776	-0.000000000000	-0.115290773616	-0.109618307571	-0.086542501253	0.001926602320	-73.687244854568	
1443.0000000000	0.258133152328	0.000368101572	0.000286524102	-0.001557134277	0.014166860538	-0.001968032279	0.187721711169	0.000000000046	0.003862559608	-0.000000229341	0.000150138346	-0.000713694763	-0.102727862443	0.214153394158	-0.000000000000	-0.115301861776	-0.109681169695	-0.086546693044	0.001923992223	-73.694229535095	
1444.0000000000	0.257907821106	0.000367910101	0.000286271394	-0.001555674184	0.014153636930	-0.001967518330	0.187643240396	0.000000000045	0.003841364912	-0.000000230430	0.000149896843	-0.000712288338	-0.102541293195	0.214133710816	-0.000000000000	-0.115312893558	-0.109743613879	-0.086550857148	0.001921391542	-73.701167777781	
1445.0000000000	0.257683510357	0.000367719623	0.000286019936	-0.001554224677	0.014140475125	-0.001967003224	0.187565202224	0.000000000045	0.003820301211	-0.000000231508	0.000149657306	-0.000710887644	-0.102355746666	0.214114150517	-0.000000000000	-0.115323869407	-0.109805644295	-0.086554993841	0.001918815752	-73.708060046209	
1446.0000000000	0.257460214564	0.000367530130	0.000285769719	-0.001552785666	0.014127374721	-0.001966487007	0.187487593319	0.000000000045	0.003799366209	-0.000000232579	0.000149419677	-0.000709495853	-0.102171215267	0.214094712079	-0.000000000000	-0.115334789755	-0.109867264951	-0.086559103391	0.001916256092	-73.714906785778	
1447.0000000000	0.257237928244	0.000367341614	0.000285520735	-0.001551357059	0.014114335321	-0.001965969727	0.187410410275	0.000000000045	0.003778558803	-0.000000233639	0.000149183923	-0.000708109487	-0.101987691499	0.214075394309	-0.000000000000	-0.115345655037	-0.109928479889	-0.086563186063	0.001913719068	-73.721708445542	
1448.0000000000	0.257016645951	0.000367154068	0.000285272975	-0.001549938765	0.014101356533	-0.001965451428	0.187333649809	0.000000000045	0.003757878193	-0.000000234690	0.000148950021	-0.000706730405	-0.101805167927	0.214056196051	-0.000000000000	-0.115356465675	-0.109989293026	-0.086567242119	0.001911199251	-73.728465460728	
1449.0000000000	0.256796362276	0.000366967485	0.000285026430	-0.001548530556	0.014088437967	-0.001964932157	0.187257308587	0.000000000045	0.003737323880	-0.000000235732	0.000148717937	-0.000705359232	-0.101623637197	0.214037116144	-0.000000000000	-0.115367222094	-0.110049708295	-0.086571271819	0.001908700490	-73.735178268360	
1450.0000000000	0.256577071841	0.000366781856	0.000284781093	-0.001547132337	0.014075579238	-0.001964411954	0.187181383453	0.000000000045	0.003716894489	-0.000000236765	0.000148487639	-0.000703993517	-0.101443092014	0.214018153477	-0.000000000000	-0.115377924704	-0.110109729461	-0.086575275412	0.001906219518	-73.741847286805	
1451.0000000000	0.256358769307	0.000366597175	0.000284536954	-0.001545744152	0.014062779963	-0.001963890866	0.187105871077	0.000000000045	0.003696588944	-0.000000237789	0.000148259319	-0.000702634448	-0.101263525189	0.213999306903	-0.000000000000	-0.115388573922	-0.110169360406	-0.086579253156	0.001903758530	-73.748472947363	
1452.0000000000	0.256141449367	0.000366413435	0.000284294007	-0.001544365769	0.014050039764	-0.001963368931	0.187030768434	0.000000000045	0.003676406476	-0.000000238804	0.000148032785	-0.000701284755	-0.101084929560	0.213980575356	-0.000000000000	-0.115399170145	-0.110228604746	-0.086583205290	0.001901315094	-73.755055651898	
1453.0000000000	0.255925106750	0.000366230628	0.000284052241	-0.001542997094	0.014037358266	-0.001962846193	0.186956072298	0.000000000045	0.003656346613	-0.000000239812	0.000147807972	-0.000699938933	-0.100907298070	0.213961957726	-0.000000000000	-0.115409713779	-0.110287466232	-0.086587132063	0.001898891404	-73.761595816993	
1454.0000000000	0.255709736219	0.000366048747	0.000283811651	-0.001541637893	0.014024735097	-0.001962322689	0.186881779633	0.000000000045	0.003636408009	-0.000000240809	0.000147584846	-0.000698601059	-0.100730623709	0.213943452958	-0.000000000000	-0.115420205216	-0.110345948444	-0.086591033712	0.001896484376	-73.768093840560	
1455.0000000000	0.255495332570	0.000365867784	0.000283572226	-0.001540285771	0.014012169888	-0.001961798461	0.186807887316	0.000000000045	0.003616589910	-0.000000241799	0.000147363374	-0.000697270896	-0.100554899489	0.213925059980	-0.000000000000	-0.115430644852	-0.110404055007	-0.086594910478	0.001894097522	-73.774550125343	
1456.0000000000	0.255281890632	0.000365687732	0.000283333961	-0.001538936041	0.013999662260	-0.001961273545	0.186734392283	0.000000000044	0.003596891276	-0.000000242780	0.000147143830	-0.000695946057	-0.100380118325	0.213906777742	-0.000000000000	-0.115441033080	-0.110461789478	-0.086598762596	0.001891724669	-73.780965066505	
1457.0000000000	0.255069405267	0.000365508584	0.000283096846	-0.001537595510	0.013987211863	-0.001960747982	0.186661291519	0.000000000044	0.003577311369	-0.000000243754	0.000146925943	-0.000694628019	-0.100206273623	0.213888605209	-0.000000000000	-0.115451370279	-0.110519155354	-0.086602590299	0.001889362302	-73.787339052754	
1458.0000000000	0.254857871372	0.000365330335	0.000282860874	-0.001536264217	0.013974818343	-0.001960221804	0.186588582295	0.000000000044	0.003557849167	-0.000000244718	0.000146709649	-0.000693318151	-0.100033358670	0.213870541423	-0.000000000000	-0.115461656812	-0.110576155887	-0.086606393801	0.001887012570	-73.793672445283	
1459.0000000000	0.254647283878	0.000365152978	0.000282626037	-0.001534943430	0.013962481346	-0.001959695050	0.186516261641	0.000000000044	0.003538504238	-0.000000245676	0.000146494915	-0.000692014160	-0.099861366849	0.213852585374	-0.000000000000	-0.115471893053	-0.110632794499	-0.086610173329	0.001884686218	-73.799965624395	
1460.0000000000	0.254437637746	0.000364976506	0.000282392328	-0.001533631409	0.013950200520	-0.001959167754	0.186444326657	0.000000000044	0.003519276153	-0.000000246624	0.000146281991	-0.000690715683	-0.099690291532	0.213834736071	-0.000000000000	-0.115482079372	-0.110689074535	-0.086613929106	0.001882369500	-73.806218961694	
1461.0000000000	0.254228927970	0.000364800913	0.000282159739	-0.001532328189	0.013937975519	-0.001958639951	0.186372774489	0.000000000044	0.003500163610	-0.000000247566	0.000146070688	-0.000689425270	-0.099520126191	0.213816992544	-0.000000000000	-0.115492216131	-0.110744999285	-0.086617661349	0.001880078736	-73.812432822818	
1462.0000000000	0.254021149578	0.000364626193	0.000281928263	-0.001531033534	0.013925805996	-0.001958111675	0.186301602326	0.000000000044	0.003481165317	-0.000000248498	0.000145860873	-0.000688142455	-0.099350864354	0.213799353835	-0.000000000000	-0.115502303691	-0.110800571988	-0.086621370273	0.001877797408	-73.818607567573	
1463.0000000000	0.253814297628	0.000364452338	0.000281697892	-0.001529747203	0.013913691611	-0.001957582960	0.186230807395	0.000000000044	0.003462280279	-0.000000249425	0.000145652538	-0.000686863830	-0.099182499606	0.213781819002	-0.000000000000	-0.115512342404	-0.110855795830	-0.086625056090	0.001875537883	-73.824743550118	
1464.0000000000	0.253608367210	0.000364279343	0.000281468620	-0.001528469097	0.013901632026	-0.001957053838	0.186160386847	0.000000000044	0.003443507797	-0.000000250342	0.000145446067	-0.000685592205	-0.099015025615	0.213764387089	-0.000000000000	-0.115522332627	-0.110910674045	-0.086628719013	0.001873291534	-73.830841129552	
1465.0000000000	0.253403353447	0.000364107202	0.000281240438	-0.001527200343	0.013889626906	-0.001956524341	0.186090338086	0.000000000044	0.003424847184	-0.000000251253	0.000145241014	-0.000684329041	-0.098848436105	0.213747057208	-0.000000000000	-0.115532274699	-0.110965209645	-0.086632359242	0.001871062364	-73.836900640655	
1466.0000000000	0.253199251490	0.000363935909	0.000281013340	-0.001525941388	0.013877675920	-0.001955994500	0.186020658286	0.000000000044	0.003406299212	-0.000000252155	0.000145037336	-0.000683070846	-0.098682724875	0.213729828417	-0.000000000000	-0.115542168970	-0.111019405807	-0.086635976987	0.001868850599	-73.842922436360	
1467.0000000000	0.252996056523	0.000363765457	0.000280787318	-0.001524690210	0.013865778736	-0.001955464347	0.185951344835	0.000000000044	0.003387861450	-0.000000253052	0.000144835373	-0.000681818752	-0.098517885694	0.213712699833	-0.000000000000	-0.115552015777	-0.111073265521	-0.086639572448	0.001866650421	-73.848906849076	
1468.0000000000	0.252793763761	0.000363595840	0.000280562366	-0.001523446706	0.013853935027	-0.001954933911	0.185882395043	0.000000000044	0.003369532928	-0.000000253940	0.000144634904	-0.000680574397	-0.098353912459	0.213695670559	-0.000000000000	-0.115561815457	-0.111126791824	-0.086643145825	0.001864472852	-73.854854216039	
1469.0000000000	0.252592368450	0.000363427051	0.000280338477	-0.001522210771	0.013842144470	-0.001954403220	0.185813806344	0.000000000043	0.003351312979	-0.000000254822	0.000144435742	-0.000679337453	-0.098190799116	0.213678739730	-0.000000000000	-0.115571568342	-0.111179987638	-0.086646697311	0.001862304073	-73.860764862039	
1470.0000000000	0.252391865864	0.000363259087	0.000280115643	-0.001520983806	0.013830406747	-0.001953872305	0.185745576162	0.000000000043	0.003333201523	-0.000000255696	0.000144238192	-0.000678103633	-0.098028539717	0.213661906484	-0.000000000000	-0.115581274755	-0.111232855876	-0.086650227101	0.001860156569	-73.866639110683	
1471.0000000000	0.252192251308	0.000363091940	0.000279893858	-0.001519766392	0.013818721540	-0.001953341195	0.185677701815	0.000000000043	0.003315198480	-0.000000256563	0.000144042133	-0.000676877555	-0.097867128335	0.213645169941	-0.000000000000	-0.115590935029	-0.111285399517	-0.086653735390	0.001858021432	-73.872477293095	
1472.0000000000	0.251993520119	0.000362925605	0.000279673116	-0.001518556093	0.013807088531	-0.001952809915	0.185610180916	0.000000000043	0.003297301158	-0.000000257423	0.000143847303	-0.000675659433	-0.097706559009	0.213628529292	-0.000000000000	-0.115600549478	-0.111337621298	-0.086657222362	0.001855900210	-73.878279713231	
1473.0000000000	0.251795667660	0.000362760076	0.000279453408	-0.001517352665	0.013795507407	-0.001952278493	0.185543010871	0.000000000043	0.003279508617	-0.000000258277	0.000143654095	-0.000674447532	-0.097546825923	0.213611983683	-0.000000000000	-0.115610118424	-0.111389524100	-0.086660688206	0.001853798355	-73.884046691191	
1474.0000000000	0.251598689326	0.000362595347	0.000279234730	-0.001516156961	0.013783977862	-0.001951746956	0.185476189247	0.000000000043	0.003261823415	-0.000000259124	0.000143462267	-0.000673239773	-0.097387923334	0.213595532306	-0.000000000000	-0.115619642178	-0.111441110661	-0.086664133105	0.001851700205	-73.889778531270	
1475.0000000000	0.251402580541	0.000362431413	0.000279017074	-0.001514971616	0.013772499590	-0.001951215328	0.185409713781	0.000000000043	0.003244242006	-0.000000259963	0.000143271600	-0.000672039335	-0.097229845552	0.213579174394	-0.000000000000	-0.115629121039	-0.111492383575	-0.086667557230	0.001849616881	-73.895475521753	
1476.0000000000	0.251207336756	0.000362268268	0.000278800433	-0.001513792682	0.013761072282	-0.001950683633	0.185343582006	0.000000000043	0.003226763173	-0.000000260797	0.000143082667	-0.000670846320	-0.097072586812	0.213562909136	-0.000000000000	-0.115638555318	-0.111543345582	-0.086670960762	0.001847544554	-73.901137966945	
1477.0000000000	0.251012953452	0.000362105906	0.000278584801	-0.001512620187	0.013749695638	-0.001950151895	0.185277791670	0.000000000043	0.003209389196	-0.000000261624	0.000142894903	-0.000669659109	-0.096916141491	0.213546735776	-0.000000000000	-0.115647945312	-0.111593999238	-0.086674343871	0.001845484776	-73.906766150958	
1478.0000000000	0.250819426140	0.000361944323	0.000278370173	-0.001511456219	0.013738369362	-0.001949620141	0.185212340213	0.000000000043	0.003192116539	-0.000000262444	0.000142708413	-0.000668476367	-0.096760504122	0.213530653492	-0.000000000000	-0.115657291328	-0.111644347323	-0.086677706742	0.001843444935	-73.912360382583	
1479.0000000000	0.250626750357	0.000361783513	0.000278156541	-0.001510301080	0.013727093157	-0.001949088395	0.185147225293	0.000000000043	0.003174944291	-0.000000263258	0.000142523490	-0.000667300792	-0.096605669174	0.213514661514	-0.000000000000	-0.115666593663	-0.111694392436	-0.086681049546	0.001841413092	-73.917920950750	
1480.0000000000	0.250434921669	0.000361623470	0.000277943899	-0.001509151915	0.013715866725	-0.001948556678	0.185082444658	0.000000000043	0.003157875321	-0.000000264066	0.000142339605	-0.000666132791	-0.096451631111	0.213498759098	-0.000000000000	-0.115675852611	-0.111744137093	-0.086684372451	0.001839399722	-73.923448134812	
1481.0000000000	0.250243935671	0.000361464189	0.000277732241	-0.001508008752	0.013704689777	-0.001948025017	0.185017995893	0.000000000043	0.003140904950	-0.000000264868	0.000142157283	-0.000664971063	-0.096298384553	0.213482945465	-0.000000000000	-0.115685068466	-0.111793583922	-0.086687675630	0.001837399875	-73.928942226927	
1482.0000000000	0.250053787983	0.000361305666	0.000277521561	-0.001506876561	0.013693562030	-0.001947493432	0.184953876759	0.000000000043	0.003124034891	-0.000000265662	0.000141976142	-0.000663812623	-0.096145924262	0.213467219882	-0.000000000000	-0.115694241511	-0.111842735402	-0.086690959248	0.001835407803	-73.934403502472	
1483.0000000000	0.249864474255	0.000361147895	0.000277311852	-0.001505749738	0.013682483189	-0.001946961947	0.184890084925	0.000000000043	0.003107263380	-0.000000266452	0.000141796196	-0.000662661594	-0.095994244769	0.213451581598	-0.000000000000	-0.115703372039	-0.111891594070	-0.086694223473	0.001833438822	-73.939832243363	
1484.0000000000	0.249675990163	0.000360990870	0.000277103110	-0.001504628446	0.013671452971	-0.001946430583	0.184826618121	0.000000000042	0.003090588946	-0.000000267235	0.000141617749	-0.000661517488	-0.095843340840	0.213436029878	-0.000000000000	-0.115712460334	-0.111940162403	-0.086697468469	0.001831478273	-73.945228724821	
1485.0000000000	0.249488331411	0.000360834587	0.000276895327	-0.001503517382	0.013660471102	-0.001945899361	0.184763474272	0.000000000042	0.003074013893	-0.000000268012	0.000141440209	-0.000660380602	-0.095693207376	0.213420564038	-0.000000000000	-0.115721506663	-0.111988442718	-0.086700694390	0.001829528520	-73.950593204342	
1486.0000000000	0.249301493728	0.000360679041	0.000276688497	-0.001502412313	0.013649537296	-0.001945368302	0.184700651014	0.000000000042	0.003057533283	-0.000000268783	0.000141264331	-0.000659247146	-0.095543839087	0.213405183330	-0.000000000000	-0.115730511316	-0.112036437540	-0.086703901402	0.001827599189	-73.955925962287	
1487.0000000000	0.249115472873	0.000360524226	0.000276482616	-0.001501312027	0.013638651275	-0.001944837428	0.184638146164	0.000000000042	0.003041151448	-0.000000269548	0.000141089370	-0.000658119808	-0.095395230847	0.213389887049	-0.000000000000	-0.115739474566	-0.112084149242	-0.086707089664	0.001825677270	-73.961227262562	
1488.0000000000	0.248930264629	0.000360370138	0.000276277676	-0.001500222183	0.013627812772	-0.001944306758	0.184575957675	0.000000000042	0.003024862599	-0.000000270308	0.000140915804	-0.000656999474	-0.095247377724	0.213374674529	-0.000000000000	-0.115748396674	-0.112131580085	-0.086710259325	0.001823768517	-73.966497356198	
1489.0000000000	0.248745864805	0.000360216773	0.000276073673	-0.001499137584	0.013617021507	-0.001943776312	0.184514083260	0.000000000042	0.003008671356	-0.000000271062	0.000140743363	-0.000655885627	-0.095100274540	0.213359545047	-0.000000000000	-0.115757277922	-0.112178732497	-0.086713410546	0.001821877372	-73.971736513090	
1490.0000000000	0.248562269237	0.000360064124	0.000275870600	-0.001498057702	0.013606277212	-0.001943246109	0.184452520901	0.000000000042	0.002992571367	-0.000000271809	0.000140572085	-0.000654778009	-0.094953916320	0.213344497950	-0.000000000000	-0.115766118568	-0.112225608693	-0.086716543474	0.001819993439	-73.976944979256	
1491.0000000000	0.248379473788	0.000359912188	0.000275668452	-0.001496988887	0.013595579625	-0.001942716168	0.184391268526	0.000000000042	0.002976567835	-0.000000272552	0.000140402108	-0.000653673261	-0.094808298272	0.213329532572	-0.000000000000	-0.115774918870	-0.112272210915	-0.086719658257	0.001818124072	-73.982123003957	
1492.0000000000	0.248197474344	0.000359760959	0.000275467223	-0.001495923874	0.013584928471	-0.001942186509	0.184330323874	0.000000000042	0.002960654703	-0.000000273289	0.000140233094	-0.000652575639	-0.094663415325	0.213314648208	-0.000000000000	-0.115783679104	-0.112318541542	-0.086722755054	0.001816270486	-73.987270851404	
1493.0000000000	0.248016266820	0.000359610434	0.000275266908	-0.001494865574	0.013574323493	-0.001941657148	0.184269685015	0.000000000042	0.002944836313	-0.000000274020	0.000140065523	-0.000651484652	-0.094519262723	0.213299844233	-0.000000000000	-0.115792399518	-0.112364602687	-0.086725834003	0.001814423915	-73.992388756403	
1494.0000000000	0.247835847153	0.000359460607	0.000275067500	-0.001493815936	0.013563764430	-0.001941128104	0.184209349971	0.000000000042	0.002929107779	-0.000000274746	0.000139898751	-0.000650400935	-0.094375835665	0.213285120013	-0.000000000000	-0.115801080362	-0.112410396490	-0.086728895247	0.001812591866	-73.997476956695	
1495.0000000000	0.247656211307	0.000359311473	0.000274868996	-0.001492769617	0.013553251017	-0.001940599394	0.184149316600	0.000000000042	0.002913471134	-0.000000275466	0.000139733531	-0.000649321813	-0.094233129275	0.213270474879	-0.000000000000	-0.115809721900	-0.112455925205	-0.086731938936	0.001810775232	-74.002535702863	
1496.0000000000	0.247477355272	0.000359163030	0.000274671388	-0.001491732832	0.013542783006	-0.001940071037	0.184089582918	0.000000000042	0.002897924959	-0.000000276182	0.000139568978	-0.000648246704	-0.094091139011	0.213255908201	-0.000000000000	-0.115818324376	-0.112501190956	-0.086734965209	0.001808965423	-74.007565230782	
1497.0000000000	0.247299275059	0.000359015271	0.000274474672	-0.001490700922	0.013532360133	-0.001939543047	0.184030147006	0.000000000042	0.002882467267	-0.000000276892	0.000139406042	-0.000647177640	-0.093949860020	0.213241419370	-0.000000000000	-0.115826888038	-0.112546195808	-0.086737974205	0.001807168974	-74.012565769884	
1498.0000000000	0.247121966707	0.000358868192	0.000274278842	-0.001489674461	0.013521982150	-0.001939015442	0.183971006811	0.000000000042	0.002867100960	-0.000000277596	0.000139243697	-0.000646115371	-0.093809287733	0.213227007744	-0.000000000000	-0.115835413135	-0.112590941918	-0.086740966065	0.001805386662	-74.017537559815	
1499.0000000000	0.246945426279	0.000358721789	0.000274083894	-0.001488657048	0.013511648808	-0.001938488236	0.183912160588	0.000000000042	0.002851821470	-0.000000278296	0.000139082979	-0.000645059987	-0.093669417583	0.213212672758	-0.000000000000	-0.115843899898	-0.112635431197	-0.086743940917	0.001803601700	-74.022480813048	
1500.0000000000	0.246769649862	0.000358576058	0.000273889821	-0.001487642234	0.013501359851	-0.001937961442	0.183853606639	0.000000000041	0.002836631137	-0.000000278991	0.000138922799	-0.000644009929	-0.093530244836	0.213198413858	-0.000000000000	-0.115852348560	-0.112679665516	-0.086746898884	0.001801827528	-74.027395737433	
1501.0000000000	0.246594633566	0.000358430994	0.000273696619	-0.001486637475	0.013491115043	-0.001937435078	0.183795342826	0.000000000041	0.002821528556	-0.000000279679	0.000138764247	-0.000642962783	-0.093391765201	0.213184230395	-0.000000000000	-0.115860759365	-0.112723647068	-0.086749840111	0.001800071779	-74.032282576458	
1502.0000000000	0.246420373526	0.000358286593	0.000273504282	-0.001485636182	0.013480914128	-0.001936909159	0.183737367240	0.000000000041	0.002806511467	-0.000000280364	0.000138606222	-0.000641921703	-0.093253973996	0.213170121771	-0.000000000000	-0.115869132555	-0.112767377859	-0.086752764733	0.001798322521	-74.037141553334	
